2020-01-21, 20:38:07.012586600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:38:07.020591900, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:38:07.021592600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:38:07.353271, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:38:07.353271, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:38:33.905653100, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:38:33.906653800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:38:33.906653800, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:38:34.206867600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:38:34.215873100, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:38:34.235887300, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:38:34.526092800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:40:54.266894400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:40:54.266894400, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:40:54.267894200, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:40:54.563104500, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:40:54.579115400, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:40:54.599136, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:40:54.828293, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:41:05.958202700, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:41:05.958202700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:41:05.971212800, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:41:05.974212800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:41:05.986223, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:41:06.299463600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:41:06.315478400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:42:00.505813400, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:42:00.508815100, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:42:00.508815100, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:42:00.513818700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:42:00.519823400, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:42:00.845054500, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:42:00.845054500, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:43:51.258754400, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:43:51.258754400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:43:51.259754700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:43:51.264759900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:43:51.270762900, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:43:51.681054400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:43:51.686057900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:44:56.950216700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:44:56.952219400, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:44:56.965228200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:44:56.968229900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:44:56.973233, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:44:57.313475700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:44:57.313475700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:48:34.550464700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:48:34.550464700, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:48:34.575481200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:48:34.576481500, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:48:34.576481500, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:48:34.919725400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:48:34.924730700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:49:38.289222600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:49:38.289222600, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:49:38.295227700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:49:38.299229700, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:49:38.306234600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:49:38.616454700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:49:38.631468800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:28.964106500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:56:28.964106500, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:56:28.965103700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:29.258310900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:29.265315400, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:56:29.284330200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:29.544514400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:42.613837, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:56:42.613837, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:42.621841900, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:56:42.622842100, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:42.637853600, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:56:42.959082400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:42.959082400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:54.178714700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:56:54.178714700, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:56:54.185719600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:54.185719600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:56:54.191725600, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:56:54.508948900, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:56:54.511950200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:01.462377400, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:58:01.472385400, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:58:01.476387, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:58:01.476387, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:01.476387, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:58:01.808194100, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:58:01.808194100, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:18.899169800, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:58:18.899169800, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:58:18.908176600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:18.909176900, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:58:18.913179700, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:58:19.233409, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:19.234411, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:58:47.119619800, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:58:47.125623600, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:58:47.125623600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:58:47.130626700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:58:47.133630600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:47.467952800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:58:47.467952800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:04.661155600, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:59:04.668160200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:04.668160200, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:59:04.670161200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:04.689174700, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:59:05.005399, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:05.005399, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:20.996741100, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:59:20.999743300, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:59:21.002746700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:21.006747800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:21.300007600, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:59:21.329028600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:21.329028600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:41.094998500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:59:41.094998500, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:59:41.099000400, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:59:41.099000400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:41.110007, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:41.439242200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:41.439242200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:53.404216500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 20:59:53.407218700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 20:59:53.407218700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 20:59:53.408219400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:53.418226, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 20:59:53.737452900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 20:59:53.738453600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:00:45.421616900, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:00:45.421616900, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:00:45.429621700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:00:45.429621700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:00:45.441629, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:00:45.754072800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:00:45.778089400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:01:25.129014, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:01:25.135008900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:01:25.135008900, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:01:25.135008900, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:01:25.142013900, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:01:25.465243600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:01:25.466242100, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:01:45.757731, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:01:45.757731, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:01:45.759731100, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:01:45.774741300, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:01:45.776742800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:01:46.093990, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:01:46.106999300, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:10.521755500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:02:10.521755500, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:02:10.529760300, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:02:10.529760300, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:10.530761400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:10.847985200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:10.860995700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:23.400675100, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:02:23.403676400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:23.414682900, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:02:23.416684800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:23.418686600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:02:23.745918800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:23.745918800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:40.262974900, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:02:40.262974900, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:02:40.273982700, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:02:40.276985200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:40.281987900, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:02:40.596211300, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:02:40.610221200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:03:48.850973200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:03:48.850973200, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:03:48.852973800, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:03:48.868984700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:03:48.874989400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:03:49.186208900, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:03:49.195217800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:14.495798200, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:14.495798200, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:04:14.498800300, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:14.498800300, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:04:14.797012300, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:04:14.825034300, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:14.832038400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:36.104246500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:04:36.104246500, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:36.112251700, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:04:36.112251700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:36.112251700, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:04:36.433480, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:36.441487800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:44.441598200, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:04:44.447601600, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:44.447601600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:44.448602300, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:04:44.449603, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:04:44.768830700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:44.786842700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:57.483379500, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:04:57.483379500, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:04:57.488381800, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:57.488381800, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:04:57.499390, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:04:57.821357700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:04:57.823358700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:05:11.014551600, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:05:11.014551600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:05:11.019555200, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:05:11.019555200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:05:11.026558900, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:05:11.351790400, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:05:11.351790400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:05:19.870978400, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:05:19.873979700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:05:19.880984200, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:05:19.881985400, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:05:19.894995, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:05:20.218224300, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:05:20.218224300, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:06:12.784870700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:06:12.784870700, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:06:12.785870600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:06:12.786871300, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:06:12.794876100, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:06:13.110100600, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:06:13.123113300, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:06:49.155943, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:06:49.155943, INFO, GET /Susars -> http://localhost:8080
2020-01-21, 21:06:49.161948100, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:06:49.165949600, INFO, GET /Studies -> http://localhost:8080
2020-01-21, 21:06:49.180959400, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:06:49.500186700, INFO, GET /Countries -> http://localhost:8080
2020-01-21, 21:06:49.500186700, INFO, GET /Sites -> http://localhost:8080
2020-01-21, 21:07:52.378954600, INFO, GET /Types -> http://localhost:8080
2020-01-21, 21:07:52.379954900, INFO, GET /Countries -> http://localhost:8080
